"","superkingdom","kingdom","phylum","class","order","family","genus","species","read_counts","Proportion","readsEM","EMProportion","IDs","TaxonomyIDs","read_proportions"
"420",NA,NA,"Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Fannyhessea","Fannyhessea vaginae",1,1.92897885646275e-06,1,1.93057647013398e-06,"319","82135","1"
"421",NA,NA,"Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia piriformis",1,1.92897885646275e-06,1,1.93057647013398e-06,"339","742818","1"
"422",NA,NA,"Bacillota","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus","Tumebacillus ginsengisoli",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"482","363888","1"
"423",NA,NA,"Bacillota","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus","Tumebacillus soli",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"503","1229157","1"
"424",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Anaerobacillus","Anaerobacillus alkalidiazotrophicus",1,1.92897885646275e-06,1.3,2.46848004551655e-06,"416","472963","1"
"425",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Anaerobacillus","Anaerobacillus arseniciselenatis",1,1.92897885646275e-06,1.1,2.17972129544238e-06,"491","85682","1"
"426",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus luti",1,1.92897885646275e-06,1.1,2.19570492404131e-06,"548","2026191","1"
"427",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus mobilis",1,1.92897885646275e-06,1.1,2.03847201558811e-06,"549","2026190","1"
"428",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus pacificus",1,1.92897885646275e-06,1.2,2.35022189719002e-06,"550","2026187","1"
"429",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus pseudomycoides",1,1.92897885646275e-06,1.3,2.53209387787842e-06,"358","64104","1"
"430",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus seohaeanensis",1,1.92897885646275e-06,1.1,2.06522702758087e-06,"467","284580","1"
"431",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Cytobacillus","Cytobacillus purgationiresistens",1,1.92897885646275e-06,1,1.93057651814947e-06,"424","863449","1"
"432",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus","Lysinibacillus yapensis",1,1.92897885646275e-06,1,1.93101040204129e-06,"564","2304605","1"
"433",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Pallidibacillus","Pallidibacillus thermolactis",1,1.92897885646275e-06,1,1.93057647013398e-06,"364","251051","1"
"434",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Peribacillus","Peribacillus deserti",1,1.92897885646275e-06,1,1.97319303971486e-06,"457","673318","1"
"435",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Peribacillus","Peribacillus kribbensis",1,1.92897885646275e-06,1,1.97646286215931e-06,"348","356658","1"
"436",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillaceae","Sutcliffiella","Sutcliffiella halmapala",1,1.92897885646275e-06,1,1.93057659320548e-06,"301","79882","1"
"437",NA,NA,"Bacillota","Bacilli","Bacillales","Bacillales Family X. Incertae Sedis","Thermicanus","Thermicanus aegyptius",1,1.92897885646275e-06,1,1.93057647013398e-06,"309","94009","1"
"438",NA,NA,"Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus brasilensis",1,1.92897885646275e-06,0.2,4.42944134646554e-07,"307","128574","1"
"439",NA,NA,"Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus jamilae",1,1.92897885646275e-06,0.2,4.42944134646554e-07,"352","114136","1"
"440",NA,NA,"Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus peoriae",1,1.92897885646275e-06,0.2,4.42944134646554e-07,"353","59893","1"
"441",NA,NA,"Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus polymyxa",1,1.92897885646275e-06,0.2,4.42944134646554e-07,"322","1406","1"
"442",NA,NA,"Bacillota","Bacilli","Bacillales","Planococcaceae","Bhargavaea","Bhargavaea cecembensis",1,1.92897885646275e-06,1,1.93057468024835e-06,"342","394098","1"
"443",NA,NA,"Bacillota","Bacilli","Bacillales","Planococcaceae","Planococcus","Planococcus citreus",1,1.92897885646275e-06,1.5,2.8351732952791e-06,"300","1373","1"
"444",NA,NA,"Bacillota","Bacilli","Bacillales","Planococcaceae","Planomicrobium","Planomicrobium iranicum",1,1.92897885646275e-06,1,1.99162824989133e-06,"556","2800212","1"
"445",NA,NA,"Bacillota","Bacilli","Bacillales","Salinicoccaceae","Lacicoccus","Lacicoccus qingdaonensis",1,1.92897885646275e-06,1.3,2.60155566362002e-06,"440","576118","1"
"446",NA,NA,"Bacillota","Bacilli","Bacillales","Staphylococcaceae","Macrococcus","Macrococcus carouselicus",1,1.92897885646275e-06,2.3,4.39402013409255e-06,"355","69969","1"
"447",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus alcedinis",1,1.92897885646275e-06,1,1.93073400101439e-06,"499","1274384","1"
"448",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus camelliae",1,1.92897885646275e-06,1,1.93080749671933e-06,"372","453959","1"
"449",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus crotali",1,1.92897885646275e-06,1.1,2.12143051392264e-06,"515","1453587","1"
"450",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus hermanniensis",1,1.92897885646275e-06,1,1.93957037603592e-06,"466","249189","1"
"451",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus pallens",1,1.92897885646275e-06,1.3,2.4165979182212e-06,"334","160454","1"
"452",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus villorum",1,1.92897885646275e-06,1.2,2.32665980033725e-06,"321","112904","1"
"453",NA,NA,"Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Vagococcus","Vagococcus acidifermentans",1,1.92897885646275e-06,1,1.99713614192877e-06,"445","564710","1"
"454",NA,NA,"Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Lactococcus","Lactococcus cremoris",1,1.92897885646275e-06,0.3,6.43525490044661e-07,"444","1359","1"
"455",NA,NA,"Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Lactococcus","Lactococcus lactis",1,1.92897885646275e-06,0.3,6.43525490044661e-07,"452","1358","1"
"456",NA,NA,"Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Lactococcus","Lactococcus taiwanensis",1,1.92897885646275e-06,0.3,6.43525490044661e-07,"504","1151742","1"
"457",NA,NA,"Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gordonii",1,1.92897885646275e-06,1.1,2.16948545729752e-06,"314","1302","1"
"458",NA,NA,"Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus plurextorum",1,1.92897885646275e-06,1,1.9788405536898e-06,"411","456876","1"
"459",NA,NA,"Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium chromiireducens",1,1.92897885646275e-06,1,1.93062279669697e-06,"492","225345","1"
"460",NA,NA,"Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Alkalibaculum","Alkalibaculum bacchi",1,1.92897885646275e-06,1,1.93057647013398e-06,"455","645887","1"
"461",NA,NA,"Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Sporobacter","Sporobacter termitidis",1,1.92897885646275e-06,1,1.93057647013398e-06,"496","44749","1"
"462",NA,NA,"Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum faecicola",1,1.92897885646275e-06,1,1.93057647013398e-06,"567","2358141","1"
"463",NA,NA,"Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Agathobacter","Agathobacter rectalis",1,1.92897885646275e-06,1.1,2.20514162778914e-06,"498","515619","1"
"464",NA,NA,"Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae",1,1.92897885646275e-06,1.1,2.04850760937161e-06,"395","1121115","1"
"465",NA,NA,"Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Romboutsia","Romboutsia timonensis",1,1.92897885646275e-06,1,1.93056834898317e-06,"545","1776391","1"
"466",NA,NA,"Bacillota","Clostridia","Peptostreptococcales","Tepidibacteraceae","Sporacetigenium","Sporacetigenium mesophilum",1,1.92897885646275e-06,1,1.93057647013398e-06,"475","286803","1"
"467",NA,NA,"Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Dubosiella","Dubosiella newyorkensis",1,1.92897885646275e-06,1,1.93057647013398e-06,"544","1862672","1"
"468",NA,NA,"Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus mediterraneensis",1,1.92897885646275e-06,0.5,9.61218868062726e-07,"542","1870984","1"
"469",NA,NA,"Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus murdochii",1,1.92897885646275e-06,0.5,9.61218868062726e-07,"406","411577","1"
"470",NA,NA,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii",1,1.92897885646275e-06,1,1.95391812574735e-06,"428","1236515","1"
"471",NA,NA,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii",1,1.92897885646275e-06,1.3,2.59258003523131e-06,"327","214856","1"
"472",NA,NA,"Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","Flaviaesturariibacter luteus",1,1.92897885646275e-06,1,1.93051555775633e-06,"562","1789691","1"
"473",NA,NA,"Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Flavisolibacter","Flavisolibacter metallilatus",1,1.92897885646275e-06,1,1.92900553366295e-06,"539","1639646","1"
"474",NA,NA,"Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Terrimonas","Terrimonas lutea",1,1.92897885646275e-06,1,1.93057647013398e-06,"471","296052","1"
"475",NA,NA,"Bacteroidota","Cytophagia","Cytophagales","Spirosomataceae","Dyadobacter","Dyadobacter beijingensis",1,1.92897885646275e-06,1,1.93042455821629e-06,"489","365489","1"
"476",NA,NA,"Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium ginsengisoli",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"425","871694","1"
"477",NA,NA,"Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium keumense",1,1.92897885646275e-06,1,1.93057647013398e-06,"551","1306518","1"
"478",NA,NA,"Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium tyrosinilyticum",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"527","1658740","1"
"479",NA,NA,"Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium vireti",1,1.92897885646275e-06,1,1.92933280130654e-06,"557","1582803","1"
"480",NA,NA,"Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium","Chryseobacterium carnipullorum",1,1.92897885646275e-06,0.2,4.22637274964894e-07,"505","1124835","1"
"481",NA,NA,"Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium","Chryseobacterium shigense",1,1.92897885646275e-06,0.2,4.22637274964894e-07,"343","297244","1"
"482",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Daejeonella","Daejeonella huanghensis",1,1.92897885646275e-06,1,1.93057647013398e-06,"510","1303477","1"
"483",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter agri",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"415","1149865","1"
"484",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter alluvionis",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"437","475253","1"
"485",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter borealis",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"436","475254","1"
"486",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter ginsenosidimutans",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"458","687842","1"
"487",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter helvus",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"569","2563444","1"
"488",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter humicola",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"531","1752078","1"
"489",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter jeongneungensis",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"344","947309","1"
"490",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter kyonggii",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"558","1926871","1"
"491",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter kyungheensis",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"507","1069985","1"
"492",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter miscanthi",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"561","2259170","1"
"493",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter psychrodurus",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"570","2530456","1"
"494",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter roseus",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"477","336820","1"
"495",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter sandarakinus",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"388","353156","1"
"496",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter soli",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"404","390242","1"
"497",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter suwonensis",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"329","332999","1"
"498",NA,NA,"Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter","Pedobacter terrae",1,1.92897885646275e-06,0.1,9.96390071832071e-08,"392","405671","1"
"499",NA,NA,"Bdellovibrionota","Bacteriovoracia","Bacteriovoracales","Bacteriovoracaceae","Bacteriovorax","Bacteriovorax stolpii",1,1.92897885646275e-06,1,1.93057647013398e-06,"363","960","1"
"500",NA,NA,"Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexaceae","Oligoflexus","Oligoflexus tunisiensis",1,1.92897885646275e-06,1,1.93057647013398e-06,"509","708132","1"
"501",NA,NA,"Gemmatimonadota","Gemmatimonadia","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","Gemmatimonas phototrophica",1,1.92897885646275e-06,1,1.93057647013398e-06,"513","1379270","1"
"502",NA,NA,"Myxococcota","Myxococcia","Myxococcales","Myxococcaceae","Aggregicoccus","Aggregicoccus edonensis",1,1.92897885646275e-06,1,1.93057647013398e-06,"517","1450165","1"
"503",NA,NA,"Myxococcota",NA,"Polyangiales","Polyangiaceae","Aetherobacter","Aetherobacter rufus",1,1.92897885646275e-06,1,1.93057647013398e-06,"347","888831","1"
"504",NA,NA,"Myxococcota",NA,"Polyangiales","Polyangiaceae","Sorangium","Sorangium cellulosum",1,1.92897885646275e-06,1,1.93057647013398e-06,"438","56","1"
"505",NA,NA,"Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae","Nitrospira","Nitrospira japonica",1,1.92897885646275e-06,1,1.93057647013398e-06,"508","1325564","1"
"506",NA,NA,"Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Caulobacter","Caulobacter fusiformis",1,1.92897885646275e-06,1,1.93057647013398e-06,"308","69396","1"
"507",NA,NA,"Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Phenylobacterium","Phenylobacterium mobile",1,1.92897885646275e-06,1,1.92524407202368e-06,"335","162292","1"
"508",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Beijerinckiaceae","Methylorosula","Methylorosula polaris",1,1.92897885646275e-06,1,1.93057647013398e-06,"443","519061","1"
"509",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Devosiaceae","Devosia","Devosia elaeis",1,1.92897885646275e-06,1,1.93057647013398e-06,"543","1770058","1"
"510",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Devosiaceae","Devosia","Devosia mishustinii",1,1.92897885646275e-06,1,1.93057647013398e-06,"449","616951","1"
"511",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Hyphomicrobiaceae","Hyphomicrobium","Hyphomicrobium facile",1,1.92897885646275e-06,1,1.93057647013398e-06,"312","51670","1"
"512",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum aminovorans",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"468","269069","1"
"513",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum extorquens",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"479","408","1"
"514",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum podarium",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"417","200476","1"
"515",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum populi",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"447","441620","1"
"516",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum pseudosasae",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"346","582670","1"
"517",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum rhodesianum",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"469","29427","1"
"518",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum thiocyanatum",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"478","47958","1"
"519",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylorubrum","Methylorubrum zatmanii",1,1.92897885646275e-06,0.1,2.3396123319415e-07,"470","29429","1"
"520",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Microvirga","Microvirga massiliensis",1,1.92897885646275e-06,1,1.93057647013398e-06,"524","1033741","1"
"521",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Bradyrhizobium","Bradyrhizobium japonicum",1,1.92897885646275e-06,1.2,2.25963830256676e-06,"336","375","1"
"522",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Tardiphaga","Tardiphaga robiniae",1,1.92897885646275e-06,1,1.93041167257194e-06,"340","943830","1"
"523",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium abyssinicae",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"451","1209958","1"
"524",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium amorphae",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"305","71433","1"
"525",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium caraganae",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"412","483206","1"
"526",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium delmotii",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"537","1631247","1"
"527",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium gobiense",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"394","410756","1"
"528",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium helmanticense",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"546","1776423","1"
"529",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium huakuii",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"446","28104","1"
"530",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium jarvisii",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"528","1777867","1"
"531",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium metallidurans",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"435","1297569","1"
"532",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium opportunistum",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"485","593909","1"
"533",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium prunaredense",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"538","1631249","1"
"534",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium robiniae",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"453","559315","1"
"535",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium shonense",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"450","1209948","1"
"536",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium tamadayense",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"420","425306","1"
"537",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium tarimense",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"393","410755","1"
"538",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium temperatum",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"370","241416","1"
"539",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium thiogangeticum",1,1.92897885646275e-06,1,1.93057647013398e-06,"493","302401","1"
"540",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium tianshanense",1,1.92897885646275e-06,0.1,2.00020104807231e-07,"306","39844","1"
"541",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Mesorhizobium","Mesorhizobium waimense",1,1.92897885646275e-06,0.2,3.31891225258446e-07,"520","1300307","1"
"542",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Mycoplana","Mycoplana azooxidifex",1,1.92897885646275e-06,0.2,3.70245413518464e-07,"535","1636188","1"
"543",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Rhizobium","Rhizobium giardinii",1,1.92897885646275e-06,0.1,2.61549577291122e-07,"299","56731","1"
"544",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Xanthobacteraceae","Ancylobacter","Ancylobacter koreensis",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"488","266121","1"
"545",NA,NA,"Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Xanthobacteraceae","Ancylobacter","Ancylobacter novellus",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"497","639283","1"
"546",NA,NA,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Cypionkella","Cypionkella aquatica",1,1.92897885646275e-06,1,1.93062032727321e-06,"526","1756042","1"
"547",NA,NA,"Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Falsiroseomonas","Falsiroseomonas wooponensis",1,1.92897885646275e-06,1,1.93057647013398e-06,"519","1428345","1"
"548",NA,NA,"Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","Inquilinus","Inquilinus ginsengisoli",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"480","363840","1"
"549",NA,NA,"Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","Inquilinus","Inquilinus limosus",1,1.92897885646275e-06,0.5,9.65288235066991e-07,"323","171674","1"
"550",NA,NA,"Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas antarctica",1,1.92897885646275e-06,1,1.93022976079387e-06,"563","2040274","1"
"551",NA,NA,"Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas kaistensis",1,1.92897885646275e-06,1,1.9288315546572e-06,"371","298708","1"
"552",NA,NA,"Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas mesophila",1,1.92897885646275e-06,1.2,2.24699203294927e-06,"559","2303576","1"
"553",NA,NA,"Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas montis",1,1.92897885646275e-06,1.1,2.14420748714858e-06,"554","2707068","1"
"554",NA,NA,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Curvibacter","Curvibacter fontanus",1,1.92897885646275e-06,1,1.93057647013398e-06,"490","247486","1"
"555",NA,NA,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Variovorax","Variovorax boronicumulans",1,1.92897885646275e-06,0.4,6.76554454499192e-07,"407","1321609","1"
